### Start: 20170518091333
73,13,19695.8
73,13,14605
73,13,13970.2
73,13,12434.8
73,14,8761.2
73,14,3308.4
73,14,4157.6
73,14,8466.2
73,14,3765.8
73,14,6104.6
73,14,14107.4
73,14,4200.2
73,14,11927
73,14,18424.4
73,14,18472.4
73,14,17772.8
73,14,18048.4
73,14,15899.4
73,14,17699.4
73,14,16422.6
73,14,8561.8
73,14,1725.2
73,14,4969.4
73,14,16791.2
73,14,7829.6
73,14,14915.4
73,14,15717.4
73,14,17577.4
73,14,19280.2
73,14,19422.2
73,14,9764.6
73,14,19513.4
73,14,20057.4
73,14,19882
73,14,19882
73,14,17254
73,14,8776.8
73,14,12238.8
73,14,14586
73,14,11652
73,14,16346.4
73,14,6760.6
73,14,13293.8
73,14,19717.4
73,14,19281.8
73,14,17860.8
73,14,18049.2
73,14,19083.6
73,14,18997.2
73,14,19068
73,14,16908
73,14,11353.8
73,14,5711.8
73,14,4127.4
73,12,3091.8
73,12,8756.4
73,12,4260
73,12,13358.8
73,12,6578
73,12,8114
73,12,8369.6
73,12,9651.6
73,12,16132.8
73,12,15861.6
73,12,18557.6
73,12,20068
73,12,20068
73,12,19562.8
73,12,19226
73,12,19226
73,12,18909.6
73,12,17004.6
73,12,11511
73,12,12799.6
73,12,12038
73,12,4190.8
73,12,11040.4
73,12,19942.8
73,12,20731.2
73,12,21010.8
73,12,15228
73,12,19750.2
73,12,19659
73,12,19826.4
73,12,15065.6
73,12,8246
73,12,4650.8
73,12,3036.8
73,12,3915.2
73,12,4857.2
73,12,1221.6
73,12,1664
73,12,8435.6
73,12,11919
73,12,10971
73,12,11770.2
73,12,11344.2
73,12,8040
73,12,2274
73,12,4502.4
73,12,12857.2
73,12,10726
73,12,7113.2
73,12,4316.8
73,12,678
73,12,2910.8
73,12,3140.4
73,12,5776.8
73,12,8328
73,12,7625
73,12,7741.4
73,12,8826.2
73,12,9365.4
73,12,9059.8
73,12,6992.2
73,12,6203.2
73,12,5760.4
73,12,5923.6
73,12,9016.8
73,12,8272.2
73,12,12679.8
73,12,15497.2
73,12,11330
73,12,12327.2
73,12,7929.2
73,12,2078.4
73,12,2527.2
73,12,9927.6
73,12,13296.8
73,12,15670.6
73,12,18459.4
73,12,17950
73,12,19273.6
73,12,19538.8
73,12,19576.4
73,12,17373.2
73,12,18296
73,12,17926.2
73,12,13113.4
73,12,6407.8
73,12,1516
73,12,2181.8
73,12,1603.6
73,12,8883.8
73,12,12443.4
73,12,21349
73,12,21349
73,12,20657.8
73,12,20197
73,12,20197
73,12,19708.2
73,12,18975
73,12,18975
73,12,17025
75,12,10686.6
75,12,3903
75,12,3347.4
75,12,3268.8
75,12,2718
75,12,7317.6
75,12,5866
75,12,4923.8
75,12,6372.2
75,12,1880
75,12,4100.4
75,12,5894.4
75,12,1851.6
75,12,7116.6
75,12,16839
75,12,20013.8
75,12,19472.2
75,12,19478.2
75,12,19472.2
75,12,18257.4
75,12,18286.2
75,12,18174.6
75,12,14902.6
75,12,12767
75,12,10063.4
75,12,6657.2
75,12,4832
75,12,1368.8
75,12,1011.2
75,12,2548.8
75,12,4542
75,12,3959.2
75,12,2902.4
75,12,1830.8
75,12,6860
75,12,14863.6
75,12,17468.2
75,12,21651.4
75,12,21141.4
75,12,18741.4
75,12,20065
75,12,12829.2
75,12,17612.2
75,12,10729.4
75,12,5841.6
75,12,4804.8
75,12,2962.2
75,12,5447.8
75,12,9071.6
75,12,7881
75,13,3509.4
75,13,6149
75,13,10886.4
75,13,10969.2
75,13,5416.2
75,13,2082.2
75,13,1189.8
75,13,5153.2
75,13,5058
75,13,7275.6
75,13,17597.2
75,13,9339.4
75,13,5465
75,13,10406.8
75,13,4054.4
75,13,10447.4
75,13,13938.2
75,13,11768.8
75,13,17423.2
75,13,17490.4
75,13,4928
75,13,3919.2
75,13,1761.6
75,13,7883.4
75,13,11916.2
75,13,12276.2
75,13,2289.6
75,13,4860.6
75,13,1747.2
75,13,3751.8
75,13,2784
75,13,1726.8
75,13,2644.8
75,13,2884
75,13,7099.2
75,13,3381.6
75,13,4986.8
75,13,2204.4
75,13,5331.6
75,13,2708.4
75,13,5155.2
75,13,4954.8
75,13,6393.2
75,13,10957.4
75,13,16388.6
75,13,18008.2
75,13,16432.2
75,13,13918.2
75,13,3837.6
75,13,3663.2
75,13,5151.2
75,13,6384.8
75,13,2621.2
75,13,2690.4
75,13,1206
75,13,4112.4
75,13,5956
75,13,11126.8
75,13,10136.8
75,13,10879.6
75,13,6826
75,13,2789.6
75,13,11516.4
75,13,12800.4
75,13,9724.8
75,13,6343
75,13,8703.4
75,13,10448.2
75,13,6584.6
75,13,4369.8
75,13,1033.8
75,13,1478.4
75,13,1390
75,13,4526.8
75,13,6676.8
75,13,8242.2
75,13,7792.2
75,13,5850.6
75,13,3556.4
75,13,4051.8
75,13,2491.2
75,13,3089.6
75,13,2994.2
75,13,4463.8
75,13,3465.8
75,13,3717.6
75,13,2379.6
75,13,973.2
75,13,2032.8
75,13,10880.4
75,13,12855.2
75,13,11059.4
75,13,13129.4
75,13,20208.4
75,13,18944.4
75,13,7078.8
75,13,2629.2
75,13,7694.6
75,13,8725.4
75,13,4254.2
75,8,2728.6
75,8,10218.6
75,8,11436.6
75,8,9138
75,8,16394
75,8,10806.8
75,8,2918.4
75,8,3492.6
75,8,9333
75,8,10158.6
75,8,3643.2
75,8,2275.8
75,8,1966.8
75,8,7754.4
75,8,8294.4
75,8,10016.4
75,8,10671.2
75,8,3316.8
75,8,6689.2
75,8,11260.4
75,8,710.4
75,8,6282.8
75,8,14843.6
75,8,4871.6
75,8,1748.8
75,8,2184.4
75,8,2674.4
75,8,1612
75,8,1494.8
75,8,1920
75,8,3786
75,8,6517.2
75,8,5869.8
75,8,7463.8
75,8,4000.8
75,8,3973.4
75,8,5036
75,8,3751.6
75,8,4028.2
75,8,1323.2
75,8,4888
75,8,2046.4
75,8,5002.8
75,8,2388
75,8,4574.4
75,8,6646.2
75,8,9665.4
75,8,4356.6
75,8,5616.6
75,8,3223.2
0,8,1401
0,8,3951.6
0,8,1982.4
0,8,8373.2
0,8,4141.2
0,8,963.6
0,8,1153.2
0,8,3663.4
0,8,4741.4
0,8,3464.2
0,8,3033
0,8,3740.4
0,8,6639.6
0,8,2316
0,8,2103.2
0,8,2926.4
0,8,7628.4
0,8,1857.2
0,8,6316.8
0,8,1862.4
0,8,2382
0,8,3176.4
0,8,2457.6
0,8,747.6
0,8,3223.8
0,8,2509.8
0,8,5902.2
0,8,1015.2
0,8,1879.2
0,8,3408.4
0,8,3456
0,8,427.2
0,8,2109.6
0,8,2949.2
0,8,4569.6
0,8,4096.8
0,8,5862.8
0,8,7677.8
0,8,7642.2
0,8,6481.4
0,8,9450.4
0,8,5153.2
0,8,2163.6
0,8,2006.4
0,8,3696.6
0,8,4100.4
0,8,3617.8
0,8,13121
0,8,10485.8
0,8,5011.4
0,9,10375.4
0,9,2851.4
0,9,10822.6
0,9,7858.4
0,9,7548.8
0,9,3349.8
0,9,2450.8
0,9,3211
0,9,5367.4
0,9,8637.8
0,9,17502.2
0,9,8628.2
0,9,1698.6
0,9,1607.4
0,9,3220.2
0,9,2202.8
0,9,10288.2
0,9,7236
0,9,15905.4
0,9,6093.6
0,9,5174.4
0,9,3190.6
0,9,4560
0,9,8308.6
0,9,3513.4
0,9,10775
0,9,6586.2
0,9,6984.2
0,9,4866.6
0,9,13937.6
0,9,6983.6
0,9,2762.6
0,9,3295.8
0,9,4003.8
0,9,7034.2
0,9,1621.2
0,9,7138.4
0,9,7378.6
0,9,5824.8
0,9,10105.6
0,9,6955.2
0,9,6148
0,9,1574.8
0,9,4489.6
0,9,3604
0,9,4283
0,9,2043.8
0,9,1738.8
0,9,7403.8
0,9,7589.8
75,10,4331
75,10,2026
75,10,1654.6
75,10,9549.8
75,10,9567
75,10,7326.6
75,10,5467.8
75,10,1364.8
75,10,1198
75,10,2548
75,10,2702.6
75,10,912.8
75,10,1359.2
75,10,2233.4
75,10,3214
75,10,5584
75,10,6152.4
75,10,2394.6
75,10,2542.2
75,10,2064
75,10,3723
75,10,2826
75,10,3107.4
75,10,6221
75,10,6554.6
75,10,2459
75,10,894.2
75,10,1142.4
75,10,1902
75,10,2359.8
75,10,4623.4
75,10,2874.6
75,10,1689.6
75,10,984
75,10,4367.4
75,10,4726
75,10,4120.4
75,10,3844.4
75,10,3453.2
75,10,4368.6
75,10,2897.4
75,10,646.8
75,10,3140.2
75,10,4135.6
75,10,4148.4
75,10,2115.6
75,10,3299.2
75,10,3100
75,10,1938
75,10,1902.8
75,12,1948.4
75,12,902.4
75,12,4476.4
75,12,9550
75,12,9036.4
75,12,3498.8
75,12,428.4
75,12,500
75,12,2131.6
75,12,3687.6
75,12,4250.4
75,12,6416.4
75,12,8070.4
75,12,7543.6
75,12,5208.4
75,12,4312
75,12,5129.2
75,12,4175.4
75,12,1106.8
75,12,623.6
75,12,626.6
75,12,1270.2
75,12,672
75,12,745.8
75,12,373.8
75,12,1134
75,12,2709.2
75,12,2172.4
75,12,2162.4
75,12,7527.6
75,12,2879.6
75,12,2092.6
75,12,5842
75,12,4286.4
75,12,2738.8
75,12,1086.8
75,12,2629.6
75,12,1391.6
75,12,5226.8
75,12,4212.8
75,12,5471.6
75,12,1501.4
75,12,4458.2
75,12,2117.6
75,12,1432.8
75,12,2647.2
75,12,1549.2
75,12,2130
75,12,1902
75,12,2281.8
75,12,1434
75,12,2484
75,12,7127.4
75,12,6781
75,12,2917
75,12,579.4
75,12,936.6
75,12,3515.2
75,12,3203.2
75,12,2474.8
75,12,1086
75,12,753.2
75,12,2419.6
75,12,3176
75,12,1251.2
75,12,1756.4
75,12,490.4
75,12,1990.8
75,12,4047.6
75,12,6423.4
75,12,4352.2
75,12,2820.8
75,12,2448.2
75,12,2131.6
75,12,1936.4
75,12,3050
75,12,3316.4
75,12,1608.8
75,12,1472
75,12,2566.4
75,12,1518.4
75,12,832.8
75,12,1393.2
75,12,428.4
75,12,618
75,12,2306.8
75,12,5302
75,12,2022.4
75,12,440.2
75,12,618.2
75,12,818.6
75,12,2417.8
75,12,1280.4
75,12,2552
75,12,1882.4
75,12,14371.2
75,12,6531.6
75,12,6518.4
75,12,5712
75,12,7077.6
0,15,6172.8
0,15,5293.4
0,15,4439.4
0,15,6312.8
0,15,5904.8
0,15,4471.2
0,15,11949.6
0,15,12918.6
0,15,14992.8
0,15,14979.6
0,15,10285.6
0,15,14225.6
0,15,10166.8
0,15,12065.4
0,15,13339.8
0,15,6297.6
0,15,5060.4
0,15,8097
0,15,16329
0,15,14845.8
0,15,8618.6
0,15,14301.8
0,15,10764.4
0,15,11049.6
0,15,5720.8
0,15,6292.4
0,15,8930
0,15,9881
0,15,2019
0,15,2930
0,15,3369.6
0,15,13336.8
0,15,10700.4
0,15,5575.2
0,15,9630.6
0,15,5439
0,15,13806.6
0,15,12824.4
0,15,7898.4
0,15,1035.6
0,15,5306
0,15,7450.4
0,15,10594.8
0,15,8724.6
0,15,6046.2
0,15,6214.8
0,15,16526.4
0,15,20208
0,15,17630.4
0,15,4256.4
0,17,5763
0,17,16510.2
0,17,10072.2
0,17,10010.4
0,17,13280.4
0,17,16086.6
0,17,14416.2
0,17,9224.4
0,17,10251.8
0,17,16226.8
0,17,12565.8
0,17,9600.8
0,17,11923.6
0,17,8080.4
0,17,6411.2
0,17,5996.8
0,17,5491
0,17,18280.6
0,17,16270.4
0,17,21068.2
0,17,16939
0,17,17741.6
0,17,13035.6
0,17,12703.2
0,17,10976.4
0,17,13088.4
0,17,13566
0,17,13927.2
0,17,17279
0,17,15674.6
0,17,8818.4
0,17,19792.4
0,17,9624.4
0,17,9939.2
0,17,13812.6
0,17,18933
0,17,12093.8
0,17,16998.8
0,17,8972.8
0,17,9244.4
0,17,18957.2
0,17,21531.8
0,17,20250.2
0,17,17757
0,17,11783.8
0,17,7263.4
0,17,11573.8
0,17,19061.8
0,17,21098.2
0,17,19739.8
0,18,14396.6
0,18,15313.2
0,18,10006.8
0,18,12802.8
0,18,15660.4
0,18,15772
0,18,12568
0,18,8439.6
0,18,5908.8
0,18,10473.2
0,18,5072
0,18,6519.6
0,18,10912
0,18,18819.2
0,18,6714.8
0,18,10763.2
0,18,7287.6
0,18,2916
0,18,1827.6
0,18,7727.2
0,18,8396.8
0,18,14357.6
0,18,23019.6
0,18,23061.6
0,18,17583.6
0,18,16405.2
0,18,16386
0,18,16386
0,18,16386
0,18,14854.2
0,18,10892.4
0,18,21898.2
0,18,20408.6
0,18,20336.8
0,18,20327.2
0,18,19928.2
0,18,18506.2
0,18,18158.2
0,18,18902.6
0,18,18190.4
0,18,16023.6
0,18,16583
0,18,14874.6
0,18,13936.2
0,18,11736.6
0,18,15755
0,18,16548.2
0,18,16583
0,18,16307
0,18,13533.2
0,24,18966.4
0,24,20069.8
0,24,3740.6
0,24,4793.8
0,24,3768.6
0,24,3455
0,24,2975.4
0,24,9075.4
0,24,3941.4
0,24,3751.8
0,24,15809.4
0,24,17753.6
0,24,12243.6
0,24,21325.6
0,24,13071.2
0,24,11445.2
0,24,10064.6
0,24,13866.2
0,24,14460.6
0,24,9820.2
0,24,16866.6
0,24,11608.8
0,24,17998.8
0,24,16072.8
0,24,19906.8
0,24,13706.4
0,24,4351.2
0,24,16019.4
0,24,8195.4
0,24,7160.4
0,24,9773.4
0,24,6377.6
0,24,11067.6
0,24,14485.4
0,24,13889
0,24,15034.2
0,24,14685.4
0,24,15641.8
0,24,17383.4
0,24,13385
0,24,11041.4
0,24,13469.8
0,24,5252.8
0,24,15965.6
0,24,7066.4
0,24,12041.2
0,24,2617.2
0,24,3196.8
0,24,2150.4
0,24,1625.2
0,23,1189.6
0,23,1430.2
0,23,4165
0,23,7756.8
0,23,5906
0,23,15419.2
0,23,5233.2
0,23,4807.2
0,23,6079.2
0,23,7367.6
0,23,7490
0,23,12352.4
0,23,12012.4
0,23,6276
0,23,2392.8
0,23,3684.4
0,23,15046.6
0,23,13238.2
0,23,2302.2
0,23,9199.8
0,23,10881
0,23,1362
0,23,8422.8
0,23,2556
0,23,9450
0,23,16331.4
0,23,13675.2
0,23,12014.4
0,23,8486.6
0,23,11656.4
0,23,12419.2
0,23,8164.4
0,23,8183.4
0,23,8928.6
0,23,10982.6
0,23,5592
0,23,5007.2
0,23,10042.6
0,23,7807.2
0,23,13248.6
0,23,8041.8
0,23,5911.8
0,23,2412.6
0,23,7467.6
0,23,17057.4
0,23,7374
0,23,10302.6
0,23,6032.2
0,23,4058
0,23,1830.2
0,18,5708.6
0,18,3358.4
0,18,2223.2
0,18,10229.6
0,18,11547.6
0,18,15488
0,18,12856.8
0,18,15206.4
0,18,16800
0,18,16630.8
0,18,19774.4
0,18,17532.4
0,18,9650.8
0,18,13758.8
0,18,13067.6
0,18,14394.4
0,18,14055.6
0,18,11613
0,18,17209.2
0,18,10060.8
0,18,9342
0,18,8677.8
0,18,11586
0,18,18678
0,18,17557.2
0,18,16885.2
0,18,18219.6
0,18,14631.6
0,18,19614
0,18,10017.6
0,18,8287.2
0,18,4358.4
0,18,5432.6
0,18,10564.6
0,18,6935.8
0,18,6115.2
0,18,3534.4
0,18,6024.4
0,18,4182.8
0,18,2854.8
0,18,7940.4
0,18,10437.6
0,18,7204
0,18,6793.4
0,18,7599.8
0,18,1761.8
0,18,6110
0,18,5572.6
0,18,6871.4
0,18,6445.4
0,18,3312.6
0,18,3850.4
0,18,4292
0,18,8051.6
0,18,5974.4
0,18,13470
0,18,14791.2
0,18,9824.4
0,18,3258.6
0,18,9372.2
0,18,12799.4
0,18,18237.8
0,18,21887.4
0,18,12928.2
0,18,7802.6
0,18,7964
0,18,5913.2
0,18,5134.4
0,18,4436
0,18,6992
0,18,5805.2
0,18,4291.2
0,18,3756
0,18,12811.2
0,18,12683.8
0,18,4502.8
0,18,7049.8
0,18,4611.2
0,18,2911.2
0,18,3267.6
0,18,4528.2
0,18,6364.2
0,18,9077.4
0,18,11934.6
0,18,11196
0,18,4845.6
0,18,13546.8
0,18,14686
0,18,4304.4
0,18,9008
0,18,7996
0,18,7020.6
0,18,11520.6
0,18,22480.8
0,18,22265.2
0,18,17452
0,18,6926
0,18,3957.2
0,18,10196
0,18,7981.6
0,17,7735.2
0,17,7711.2
0,17,9164.8
0,17,12130.8
0,17,10240.2
0,17,7651.8
0,17,9881.4
0,17,7105.4
0,17,5300.6
0,17,12275.2
0,17,12603
0,17,13393.8
0,17,13161.4
0,17,20841.2
0,17,7806.4
0,17,6008.4
0,17,14916.4
0,17,21029.2
0,17,20729.2
0,17,9824.6
0,17,3896.6
0,17,3399.2
0,17,8874.2
0,17,14079.6
0,17,11674.8
0,17,9275.4
0,17,8419
0,17,9427
0,17,8433
0,17,3697.8
0,17,1936.2
0,17,10443.8
0,17,18097
0,17,18181
0,17,20665
0,17,16062.2
0,17,8067.8
0,17,10092.8
0,17,17366.2
0,17,11677.6
0,17,6124
0,17,8903.2
0,17,7499.6
0,17,8319.2
0,17,6928
0,17,7566.4
0,17,4370.4
0,17,3141.4
0,17,5092.2
0,17,10464.6
0,17,20259
0,17,21910.6
0,17,16168.6
0,17,8019.4
0,17,2923.4
0,17,874.8
0,17,2720.4
0,17,3217.2
0,17,3933.6
0,17,3522
0,17,5330.4
0,17,9217
0,17,17813.8
0,17,13712.2
0,17,21769
0,17,10452.2
0,17,18015.4
0,17,16364.2
0,17,12143.8
0,17,6692.8
0,17,9114.6
0,17,15634
0,17,16478.8
0,17,3582.2
0,17,18359.4
0,17,14263.2
0,17,15794.2
0,17,15247
0,17,13481.6
0,17,19173.2
0,17,12819.6
0,17,18205.2
0,17,13382.4
0,17,15927.2
0,17,15996.8
0,17,18292
0,17,16143.2
0,17,13910.4
0,17,14325.6
0,17,15328.8
0,17,13432
0,17,19444
0,17,14606
0,17,5883.8
0,17,17271.4
0,17,16470.6
0,17,15057.8
0,17,10355
0,17,2912.6
0,17,9211.4
0,14,19663.4
0,14,16352.6
0,14,9734.6
0,14,4120
0,14,6747.6
0,14,15206.8
0,14,12021.6
0,14,10518
0,14,9399.6
0,14,9697.2
0,14,9882
0,14,3592.2
0,14,8554.2
0,14,9405
0,14,6733.2
0,14,5345.2
0,14,2499.8
0,14,5386.2
0,14,5239.4
0,14,2241.4
0,14,2923.2
0,14,3653.6
0,14,4752.4
0,14,4243.2
0,14,2682
0,14,9663.6
0,14,14343.6
0,14,2759.4
0,14,2895.6
0,14,4020
0,14,2850
0,14,1608.2
0,14,4681.6
0,14,4272.4
0,14,9539.8
0,14,3456
0,14,3672
0,14,3363
0,14,6599.8
0,14,4572.8
0,14,4391.6
0,14,3362.4
0,14,4962
0,14,5179
0,14,2254
0,14,3818.2
0,14,973.8
0,14,1809.4
0,14,2895
0,14,1753.8
0,12,1990.2
0,12,1141.8
0,12,910.6
0,12,1000.4
0,12,2374.6
0,12,2740.6
0,12,2546.6
0,12,2186.4
0,12,2742
0,12,811
0,12,851
0,12,1505.8
0,12,1127.8
0,12,943.6
0,12,516.8
0,12,797.2
0,12,3746.8
0,12,3717
0,12,2724.6
0,12,2968.2
0,12,1437.4
0,12,1275
0,12,357
0,12,1644
0,12,3632.4
0,12,2766
0,12,3392.4
0,12,1890
0,12,2936.4
0,12,2906.4
0,12,1135.2
0,12,3255.6
0,12,5446
0,12,2997.2
0,12,3030.8
0,12,3110
0,12,1485.6
0,12,4798.8
0,12,1910.4
0,12,2943.6
0,12,10710.6
0,12,4993.2
0,12,7384.8
0,12,3223.2
0,12,6487.2
0,12,5608.6
0,12,8924
0,12,11703.4
0,12,3385.4
0,12,8833.8
0,14,4360.8
0,14,7171
0,14,2743
0,14,6253
0,14,8091.8
0,14,4779.6
0,14,16456.6
0,14,9862.4
0,14,3679.8
0,14,7474.2
0,14,5188.8
0,14,5432.8
0,14,11325.8
0,14,11427.8
0,14,8118.4
0,14,5487
0,14,7969.8
0,14,16019.4
0,14,14533.8
0,14,18525
0,14,13621.8
0,14,19015.2
0,14,15871.2
0,14,6571.6
0,14,7396.8
0,14,15529.6
0,14,19516
0,14,13139.4
0,14,2154
0,14,2401.8
0,14,16577
0,14,13445.2
0,14,11842
0,14,10833.6
0,14,9013.6
0,14,16759.6
0,14,7185.6
0,14,4410
0,14,11077.8
0,14,3521
0,14,2922.8
0,14,11172.8
0,14,20877.2
0,14,20857.8
0,14,19813.8
0,14,15886.2
0,14,3507.6
0,14,10602.2
0,14,11553.8
0,14,5067.6
0,17,5303.6
0,17,1182.4
0,17,1758.4
0,17,5190
0,17,14358.4
0,17,10803.4
0,17,7651.4
0,17,9734.6
0,17,14666.6
0,17,17505.8
0,17,2968
0,17,4061.8
0,17,11475
0,17,18482
0,17,18482
0,17,18131.6
0,17,17898
0,17,14610
0,17,16542
0,17,12787.8
0,17,16227
0,17,22164
0,17,21456
0,17,21529.2
0,17,14877.6
0,17,9200.2
0,17,8000.4
0,17,12106
0,17,16572.2
0,17,9813.4
0,17,12091.4
0,17,13288.6
0,17,13654
0,17,8303.6
0,17,8314.4
0,17,13724.6
0,17,14028
0,17,20948
0,17,9400.8
0,17,13299.6
0,17,13209.6
0,17,2292.4
0,17,7551.2
0,17,14873.6
0,17,12907.2
0,17,13858
0,17,4237.6
0,17,12657.2
0,17,17719.6
0,17,17902
0,14,17711.2
0,14,17294.2
0,14,4613
0,14,2247
0,14,5061.2
0,14,3977.6
0,14,16007.8
0,14,15865.8
0,14,3156.6
0,14,2998.2
0,14,8540.2
0,14,20185.4
0,14,21169.4
0,14,20819
0,14,20580.2
0,14,8932.4
0,14,5289.2
0,14,12083.8
0,14,20577.4
0,14,20519
0,14,15642.6
0,14,8490.6
0,14,1713
0,14,1394.4
0,14,11103.4
0,14,14805.4
0,14,7546.2
0,14,6065.2
0,14,12407.6
0,14,13734.2
0,14,18443.8
0,14,12922.6
0,14,18017
0,14,18390.2
0,14,14856.2
0,14,7983.4
0,14,2053.8
0,14,5915.4
0,14,19290.6
0,14,18582
0,14,14496
0,14,13434
0,14,13144.4
0,14,11069.2
0,14,3500.8
0,14,6263
0,14,4739.8
0,14,4553
0,14,19043
0,14,18896
0,11,16826
0,11,5935.6
0,11,17965.2
0,11,11343.6
0,11,13930.8
0,11,15848
0,11,15526.8
0,11,7525.2
0,11,13194.6
0,11,9375.6
0,11,15878.8
0,11,16085.8
0,11,8576.6
0,11,7450.6
0,11,6811.8
0,11,10815
0,11,20818.2
0,11,13032
0,11,3184.8
0,11,15508
0,11,5546
0,11,9684.6
0,11,13554
0,11,16111.8
0,11,17275.4
0,11,15244.4
0,11,8308
0,11,15344.4
0,11,21091
0,11,12353.8
0,11,17761.8
0,11,18072.6
0,11,17395.8
0,11,11762.6
0,11,6280.8
0,11,21194.6
0,11,18083
0,11,8579.4
0,11,9523.2
0,11,8545.8
0,11,6339.4
0,11,16125.2
0,11,7038.8
0,11,7153.6
0,11,11703.4
0,11,5672.2
0,11,13645
0,11,19571.8
0,11,8437.8
0,11,13466
60,11,4970
60,11,9161.6
60,11,7674.8
60,11,3057.4
60,11,2706.4
60,11,11319.4
60,11,7778
60,11,1892.6
60,11,9693.8
60,11,2201.6
60,11,16673.2
60,11,18755.2
60,11,2582.4
60,11,18599.4
60,11,16912.2
60,11,4790.4
60,11,12271.2
60,11,17368.8
60,11,12177.6
60,11,12682.6
60,11,8180
60,11,10621.4
60,11,9529.4
60,11,7063.6
60,11,5677.6
60,11,7436.6
60,11,7569.6
60,11,7090.8
60,11,8725
60,11,11800.8
60,11,7869.2
60,11,5970.8
60,11,6351
60,11,4686.6
60,11,8314.8
60,11,9874.8
60,11,6454
60,11,11435.6
60,11,7002.8
60,11,9954.6
60,11,14998.8
60,11,13808.4
60,11,14622.2
60,11,18004
60,11,12757.2
60,11,13904.4
60,11,22452.4
60,11,10653.8
60,11,15068.6
60,11,11256.4
60,11,23405.8
60,11,23701
60,11,23701
60,11,23606.2
60,11,13349.8
60,11,7549.6
60,11,15861.2
60,11,14754.2
60,11,11517.8
60,11,4355.6
60,11,10961.8
60,11,17435.8
60,11,12650.2
60,11,9284.6
60,11,20572.2
60,11,14897.4
60,11,12766.2
60,11,6830
60,11,10893.6
60,11,11299.2
60,11,12582.2
60,11,10594.4
60,11,5109.8
60,11,10033.4
60,11,13420
60,11,6385.6
60,11,6790.4
60,11,8349.8
60,11,7650.8
60,11,2872.6
60,11,7007
60,11,3365.4
60,11,4953.8
60,11,3435.6
60,11,7285.6
60,11,4531.6
60,11,2583.2
60,11,6439.8
60,11,7283.4
60,11,6590
60,11,7617.8
60,11,957.6
60,11,4540.4
60,11,4172.4
60,11,7802.4
60,11,7649.2
60,11,2986.4
60,11,7324.4
60,11,1476.8
60,11,3215.6
60,13,11426
60,13,8516.4
60,13,3341.6
60,13,6082.8
60,13,8997.6
60,13,10952.4
60,13,7700.4
60,13,9447.2
60,13,3438
60,13,9330
60,13,4168.8
60,13,6461.8
60,13,3035.2
60,13,10246.6
60,13,9729.4
60,13,7306.8
60,13,8418
60,13,4491.6
60,13,2768.4
60,13,7933.2
60,13,3541.2
60,13,5447.6
60,13,3585.6
60,13,6038.8
60,13,5911.6
60,13,7748.2
60,13,3170.2
60,13,6819.8
60,13,10879.6
60,13,5273.6
60,13,4959.2
60,13,1199.4
60,13,1625
60,13,5051
60,13,8094.6
60,13,6857.8
60,13,4580
60,13,16296.2
60,13,2702.4
60,13,2095
60,13,2717.4
60,13,4279.2
60,13,3408
60,13,6081.6
60,13,10757
60,13,5623
60,13,7581.4
60,13,6793
60,13,10431.4
60,13,3180.2
60,13,3831
60,13,7134.6
60,13,7870.2
60,13,4074.6
60,13,4399.6
60,13,2530.8
60,13,4360
60,13,1661.2
60,13,3915.2
60,13,11839.8
60,13,4600.4
60,13,4872
60,13,6651.2
60,13,5148
60,13,4884.8
60,13,5763
60,13,4677.8
60,13,8037.6
60,13,10117.2
60,13,9955.8
60,13,12523.8
60,13,20058.6
60,13,7328.2
60,13,8185
60,13,10052.2
60,13,15986
60,13,18272.4
60,13,8172
60,13,15583.2
60,13,10223.6
60,13,8374.4
60,13,8908.4
60,13,2025.6
60,13,4854
60,13,6859.2
60,13,7907.4
60,13,9889
60,13,10930.6
60,13,5180.4
60,13,6046.4
60,13,2613.2
60,13,8070
60,13,9410.8
60,13,9970
60,13,10852
60,13,13839
60,13,11151
60,13,9660
60,13,13865
60,13,8090
0,11,9944.4
0,11,9411.8
0,11,10445.8
0,11,10549
0,11,15988.2
0,11,19341
0,11,13847.4
0,11,15478.6
0,11,18743
0,11,15659.8
0,11,10323
0,11,10359.6
0,11,17964
0,11,17616
0,11,13761.2
0,11,9144.4
0,11,2372.4
0,11,2892.4
0,11,11083.6
0,11,12077.6
0,11,17510.4
0,11,9309.6
0,11,5211.6
0,11,13411.2
0,11,19444.8
0,11,20712
0,11,14877.6
0,11,2372.4
0,11,6021.4
0,11,2869.6
0,11,2263
0,11,8350.8
0,11,15972
0,11,11887.2
0,11,8646
0,11,6757.2
0,11,8511.4
0,11,7780.8
0,11,6619.4
0,11,6071.4
0,11,3613.2
0,11,1845.2
0,11,3354.4
0,11,2396
0,11,8091.8
0,11,4736.6
0,11,5736.4
0,11,7815
0,11,3612
0,11,2533.8
0,8,1894.8
0,8,5001.6
0,8,3683.6
0,8,3400.8
0,8,4949.6
0,8,8310.8
0,8,2232
0,8,1243.2
0,8,955.2
0,8,1299
0,8,2581.2
0,8,4031.4
0,8,3644.2
0,8,3076.4
0,8,4646.2
0,8,1865.2
0,8,711.6
0,8,1654.8
0,8,3361.2
0,8,2601.6
0,8,6532.8
0,8,4352.4
0,8,12135.4
0,8,15038.2
0,8,15473.8
0,8,7413.8
0,8,3688.6
0,8,7684.2
0,8,5307.4
0,8,3579.6
0,8,5929.2
